2006-07-10,55.70,56.489998,54.499999,55.00,132336400,7.276416
2006-07-07,55.480001,56.549999,54.67,55.40,199840200,7.329335
2006-07-06,57.089998,57.399999,55.610001,55.770001,158302200,7.378286
2006-07-05,57.15,57.600003,56.559999,57.000003,129560200,7.541013
2006-07-03,57.520001,58.180003,57.339997,57.949998,48692700,7.666696
2006-06-30,57.590003,57.75,56.499998,57.270002,184923900,7.576734
2006-06-29,56.759997,59.089997,56.390002,58.970001,218349600,7.801641
2006-06-28,57.290003,57.300003,55.41,56.02,212676100,7.41136
2006-06-27,59.089997,59.22,57.399999,57.429999,137652900,7.597901
2006-06-26,59.169999,59.20,58.370001,58.990002,116634000,7.804287
2006-06-23,59.719998,60.170002,58.730002,58.829998,165050900,7.783119
2006-06-22,58.199997,59.749999,58.070001,59.580002,241408300,7.882343
2006-06-21,57.74,58.710002,57.300003,57.860003,215824000,7.65479
2006-06-20,57.609997,58.35,57.290003,57.47,168243600,7.603193
2006-06-19,57.830002,58.180003,57.000003,57.200001,176143800,7.567473
2006-06-16,58.960001,59.19,57.520001,57.560002,209525400,7.6151
2006-06-15,57.300003,59.739999,56.749997,59.379997,297595900,7.855883
2006-06-14,58.279999,58.779997,56.690002,57.609997,219534000,7.621714
2006-06-13,57.609997,59.099998,57.359998,58.33,270160800,7.71697
2006-06-12,59.399998,59.729999,56.960002,57.000003,179446400,7.541013
2006-06-09,61.179998,61.56,59.099998,59.240001,193959500,7.837361
2006-06-08,58.440002,60.929999,57.15,60.760002,349370700,8.038455
2006-06-07,60.10,60.400001,58.35,58.559999,187626600,7.747398
2006-06-06,60.220003,60.629999,58.91,59.719998,181509300,7.900864
2006-06-05,61.149998,61.149998,59.969997,59.999998,151446400,7.937908
2006-06-02,62.99,63.100002,60.879998,61.660003,171446800,8.157524
2006-06-01,59.850001,62.279997,59.52,62.170001,235627000,8.224996
2006-05-31,61.759998,61.789999,58.690001,59.77,320244400,7.907479
2006-05-30,63.29,63.30,61.219999,61.219999,140850500,8.099312
2006-05-26,64.310003,64.560002,63.140003,63.549999,108237500,8.407568
2006-05-25,64.260002,64.45,63.29,64.329997,115843000,8.51076
2006-05-24,62.99,63.650002,61.56,63.340001,229007800,8.379785
2006-05-23,64.860003,65.189997,63.00,63.149997,173603500,8.354648
2006-05-22,63.87,63.990003,62.770001,63.380002,179743900,8.385077
2006-05-19,63.259999,64.880003,62.820003,64.510001,246466500,8.534574
2006-05-18,65.680001,66.260001,63.120003,63.179997,164610600,8.358617
2006-05-17,64.709999,65.700002,64.069998,65.259998,188548500,8.633798
2006-05-16,68.100003,68.25,64.75,64.979999,234185000,8.596754
2006-05-15,67.37,68.380003,67.120001,67.790003,132294400,8.968514
2006-05-12,67.849998,68.689997,66.860002,67.700001,160443500,8.956606
2006-05-11,70.789998,70.839999,67.549997,68.149998,203172200,9.01614
2006-05-10,71.290003,71.329997,69.609998,70.60,114972200,9.340272
2006-05-09,71.820002,72.559999,70.620001,71.029997,132916700,9.39716
2006-05-08,72.990002,73.80,71.719999,71.890003,148712900,9.510937
2006-05-05,71.860003,72.249998,71.15,71.890003,140977900,9.510937
2006-05-04,71.220001,72.889999,70.459997,71.129999,215105100,9.41039
2006-05-03,71.830002,71.949998,70.179997,71.139999,171747800,9.411713
2006-05-02,70.149997,71.979999,70.110003,71.619997,192915800,9.475216
2006-05-01,70.769998,71.540002,69.160001,69.599998,187595100,9.207973
2006-04-28,69.379999,71.300003,69.200002,70.390002,190009400,9.31249
2006-04-27,67.730001,69.859997,67.349999,69.359999,211486800,9.176222
2006-04-26,66.649997,68.280001,66.399998,68.149998,177721600,9.01614
2006-04-25,65.960001,66.590002,65.559999,66.169999,132265700,8.75419
2006-04-24,66.850001,66.920003,65.499997,65.750003,176757000,8.698625
2006-04-21,68.189999,68.640002,66.469999,67.039999,197246700,8.869289
2006-04-20,69.510002,70.00,66.20,67.629999,416745700,8.947345
2006-04-19,66.820001,66.999998,65.470003,65.650001,271508300,8.685395
2006-04-18,65.04,66.469999,64.790001,66.22,198711100,8.760805
2006-04-17,66.51,66.840001,64.349998,64.810001,180484500,8.574264
2006-04-13,66.340003,67.440001,65.809998,66.469999,183669500,8.793879
2006-04-12,68.010001,68.169998,66.300002,66.709998,184973600,8.825631
2006-04-11,68.989997,69.299997,67.07,67.990001,234829000,8.994973
2006-04-10,70.29,70.930001,68.449998,68.670003,225878800,9.084936
2006-04-07,70.930001,71.210001,68.469998,69.790002,386309700,9.23311
2006-04-06,68.300001,72.05,68.199999,71.240002,665942200,9.424943
2006-04-05,64.709999,67.210003,64.15,67.210003,558352200,8.891781
2006-04-04,62.099999,62.220002,61.050002,61.169998,232981000,8.092697
2006-04-03,63.670002,64.119999,62.609998,62.649999,203947800,8.288499
2006-03-31,63.249999,63.610001,62.240003,62.72,203839300,8.29776
2006-03-30,62.820003,63.30,61.53,62.750001,347662700,8.301729
2006-03-29,59.129998,62.520002,57.669998,62.329998,586708500,8.246163
2006-03-28,59.630003,60.140001,58.249998,58.710002,342580700,7.767243
2006-03-27,60.349999,61.380003,59.399998,59.51,277018000,7.873082
2006-03-24,60.249997,60.94,59.030003,59.959997,267995000,7.932616
2006-03-23,61.82,61.900002,59.610003,60.160002,356956600,7.959076
2006-03-22,62.160001,63.249999,61.27,61.670003,336473900,8.158847
2006-03-21,61.809999,64.339997,61.390003,61.809999,336341600,8.177368
2006-03-20,65.219997,65.460003,63.87,63.990003,151360300,8.465779
2006-03-17,64.75,65.539998,64.109999,64.659998,203010500,8.554419
2006-03-16,66.850001,66.900002,64.300003,64.310003,187409600,8.508115
2006-03-15,67.710001,68.040002,65.519998,66.23,222999000,8.762128
2006-03-14,65.770003,67.319999,65.499997,67.319999,160505100,8.906333
2006-03-13,65.05,66.280002,64.790001,65.680001,215296900,8.689364
2006-03-10,64.049997,64.490001,62.450001,63.189998,260785700,8.35994
2006-03-09,65.980001,66.469999,63.809999,63.930001,199826200,8.457841
2006-03-08,66.290002,67.200003,65.35,65.660001,163312800,8.686718
2006-03-07,65.760003,66.900002,65.080001,66.310002,218219400,8.772712
2006-03-06,67.690001,67.720001,64.939998,65.479997,228166400,8.662903
2006-03-03,69.40,69.909998,67.529997,67.720001,184417100,8.959253
2006-03-02,68.989997,69.99,68.670003,69.609998,156318400,9.209296
2006-03-01,68.84,69.490002,68.020001,69.099999,190954400,9.141824
2006-02-28,71.580003,72.400002,68.100003,68.489999,316745100,9.061122
2006-02-27,71.989999,72.120002,70.650002,70.990003,197810200,9.391869
2006-02-24,72.140002,72.889999,71.200001,71.46,133686000,9.454049
2006-02-23,71.790001,73.000002,71.429999,71.75,214229400,9.492415
2006-02-22,68.999997,71.669998,68.000001,71.319997,244559700,9.435526
2006-02-21,70.59,70.799998,68.680003,69.079999,194901700,9.139178
2006-02-17,70.30,70.89,69.609998,70.29,143999800,9.299259
2006-02-16,69.909998,71.010003,69.480001,70.57,237043800,9.336303
2006-02-15,67.160002,69.619998,66.749999,69.220002,289942800,9.1577
2006-02-14,65.100001,68.100003,64.999999,67.639999,290234700,8.948668
2006-02-13,66.630003,66.749999,64.639997,64.709999,220874500,8.561034
2006-02-10,65.180003,67.67,62.899998,67.309999,440119400,8.90501
2006-02-09,69.099999,69.230002,64.530002,64.949998,287441000,8.592785
2006-02-08,68.489999,69.079999,66.000002,68.809999,238278600,9.103458
2006-02-07,68.27,69.480001,66.679997,67.599998,347207700,8.943376
2006-02-06,72.02,72.509997,66.739999,67.299998,412941900,8.903687
2006-02-03,72.239998,72.789997,71.039997,71.850002,173030900,9.505645
2006-02-02,75.100003,75.360003,72.05,72.100001,176830500,9.53872
2006-02-01,74.95,76.460001,74.639999,75.419997,130296600,9.97795
2006-01-31,75.499999,76.339998,73.749999,75.509999,228385500,9.989857
2006-01-30,71.17,76.599998,70.87,75.000001,349600300,9.922385
2006-01-27,72.950001,73.600002,71.099998,72.03,238466200,9.529459
2006-01-26,74.529997,75.429997,71.929997,72.33,295346800,9.569148
2006-01-25,77.390002,77.499998,73.250001,74.200003,318946600,9.816547
2006-01-24,78.76,79.420002,75.769999,76.039998,285563600,10.059975
2006-01-23,76.099999,79.559999,75.999997,77.670002,264932500,10.275622
2006-01-20,79.279999,80.040003,75.83,76.089999,283689700,10.06659
2006-01-19,81.249997,81.66,78.74,79.04,423962000,10.456871
2006-01-18,83.079999,84.050001,81.849998,82.489999,300159300,10.913301
2006-01-17,85.699999,86.380001,83.869997,84.710003,208905900,11.207004
2006-01-13,84.990003,86.009999,84.60,85.590003,194076400,11.323426
2006-01-12,84.970002,86.400002,83.619998,84.29,320202400,11.151438
2006-01-11,83.840003,84.799998,82.590001,83.899998,373448600,11.099841
2006-01-10,76.250003,81.889998,75.83,80.860002,569967300,10.697654
2006-01-09,76.73,77.199998,75.739998,76.049998,168760200,10.061298
2006-01-06,75.25,76.70,74.549997,76.299997,176114400,10.094373
2006-01-05,74.829997,74.899999,73.749999,74.38,112355600,9.84036
2006-01-04,75.129997,75.979997,74.500003,74.97,154900900,9.918416
2006-01-03,72.380001,74.750002,72.249998,74.750002,201808600,9.889311
2005-12-30,70.910001,72.430002,70.340001,71.890003,156065700,9.510937
2005-12-29,73.78,73.820001,71.419999,71.45,122506300,9.452726
2005-12-28,74.470002,74.760002,73.320003,73.570002,99528800,9.733199
2005-12-27,73.999998,75.179998,73.949997,74.229997,147647500,9.820515
2005-12-23,74.170002,74.259997,73.300002,73.350003,57464400,9.704093
2005-12-22,73.910003,74.490003,73.600002,74.019999,92652700,9.792733
2005-12-21,72.599999,73.610003,72.539998,73.50,118934200,9.723938
2005-12-20,71.629997,72.380001,71.119999,72.110002,119777000,9.540043
2005-12-19,71.109999,72.599999,71.039997,71.379998,132323800,9.443465
2005-12-16,72.140002,72.299999,71.059998,71.109999,167792800,9.407744
2005-12-15,72.680001,72.859999,71.349998,72.180003,140290500,9.549304
2005-12-14,72.529998,73.300002,70.27,72.009999,362679100,9.526813
2005-12-13,74.849998,75.459998,74.210003,74.98,123454100,9.919739
2005-12-12,74.869998,75.350002,74.559998,74.909999,131248600,9.910478
2005-12-09,74.210003,74.589998,73.350003,74.329999,138850600,9.833745
2005-12-08,73.20,74.170002,72.599999,74.08,197619800,9.800671
2005-12-07,74.229997,74.460002,73.119998,73.949997,169866200,9.783471
2005-12-06,73.930003,74.829997,73.350003,74.049999,214257400,9.796702
2005-12-05,71.949998,72.529998,71.490001,71.820002,145917800,9.501676
2005-12-02,72.269999,72.740003,70.700003,72.63,223940500,9.608838
2005-12-01,68.950003,71.73,68.809999,71.600003,203223300,9.472571
2005-11-30,68.429997,68.85,67.520003,67.819997,148918700,8.972482
2005-11-29,69.99,70.30,67.349999,68.100003,222858300,9.009526
2005-11-28,70.720003,71.069998,69.069999,69.659999,254629900,9.215911
2005-11-25,67.66,69.540003,67.500003,69.339998,98753200,9.173576
2005-11-23,66.880002,67.98,66.689998,67.110001,121463300,8.87855
